,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
350,Meridian,Idaho,Emmylou Harris,Red Dirt Girl,spotify:track:41QWKQjT6riBhHAGYHU9Xu,54,2001,0.33799999999999997,0.447,7.0,-11.091,1.0,0.0411,0.408,0.0,0.402,0.326,79.005,audio_features,41QWKQjT6riBhHAGYHU9Xu,spotify:track:41QWKQjT6riBhHAGYHU9Xu,https://api.spotify.com/v1/tracks/41QWKQjT6riBhHAGYHU9Xu,https://api.spotify.com/v1/audio-analysis/41QWKQjT6riBhHAGYHU9Xu,245203.0,4.0
351,Meridian,Idaho,Kaia Kater,Meridian Ground,spotify:track:3xLP2CdJZ4GkWJTQ6PI7Ap,12,2018-10-26,0.757,0.33,5.0,-11.617,1.0,0.031,0.757,0.000475,0.0937,0.29100000000000004,99.99,audio_features,3xLP2CdJZ4GkWJTQ6PI7Ap,spotify:track:3xLP2CdJZ4GkWJTQ6PI7Ap,https://api.spotify.com/v1/tracks/3xLP2CdJZ4GkWJTQ6PI7Ap,https://api.spotify.com/v1/audio-analysis/3xLP2CdJZ4GkWJTQ6PI7Ap,210040.0,4.0
352,Meridian,Idaho,Kaia Kater,Meridian Ground,spotify:track:3xLP2CdJZ4GkWJTQ6PI7Ap,12,2018-10-26,0.757,0.33,5.0,-11.617,1.0,0.031,0.757,0.000475,0.0937,0.29100000000000004,99.99,audio_features,3xLP2CdJZ4GkWJTQ6PI7Ap,spotify:track:3xLP2CdJZ4GkWJTQ6PI7Ap,https://api.spotify.com/v1/tracks/3xLP2CdJZ4GkWJTQ6PI7Ap,https://api.spotify.com/v1/audio-analysis/3xLP2CdJZ4GkWJTQ6PI7Ap,210040.0,4.0
353,Meridian,Idaho,Emmylou Harris,Red Dirt Girl,spotify:track:41QWKQjT6riBhHAGYHU9Xu,54,2001,0.33799999999999997,0.447,7.0,-11.091,1.0,0.0411,0.408,0.0,0.402,0.326,79.005,audio_features,41QWKQjT6riBhHAGYHU9Xu,spotify:track:41QWKQjT6riBhHAGYHU9Xu,https://api.spotify.com/v1/tracks/41QWKQjT6riBhHAGYHU9Xu,https://api.spotify.com/v1/audio-analysis/41QWKQjT6riBhHAGYHU9Xu,245203.0,4.0
355,Meridian,Idaho,Emmylou Harris,Red Dirt Girl,spotify:track:41QWKQjT6riBhHAGYHU9Xu,54,2001,0.33799999999999997,0.447,7.0,-11.091,1.0,0.0411,0.408,0.0,0.402,0.326,79.005,audio_features,41QWKQjT6riBhHAGYHU9Xu,spotify:track:41QWKQjT6riBhHAGYHU9Xu,https://api.spotify.com/v1/tracks/41QWKQjT6riBhHAGYHU9Xu,https://api.spotify.com/v1/audio-analysis/41QWKQjT6riBhHAGYHU9Xu,245203.0,4.0
356,Meridian,Idaho,Elton John,Jimmie Rodgers' Dream,spotify:track:4StsnxAhdHk6tvEMBsqTII,22,2010-01-01,0.364,0.563,9.0,-9.437000000000001,1.0,0.0519,0.47700000000000004,0.359,0.0976,0.387,174.00099999999998,audio_features,4StsnxAhdHk6tvEMBsqTII,spotify:track:4StsnxAhdHk6tvEMBsqTII,https://api.spotify.com/v1/tracks/4StsnxAhdHk6tvEMBsqTII,https://api.spotify.com/v1/audio-analysis/4StsnxAhdHk6tvEMBsqTII,222853.0,4.0
357,Meridian,Idaho,Lamb of God,Terminally Unique,spotify:track:6GHN2naulatxJhZOUulxEu,39,2012-01-24,0.26,0.985,1.0,-3.201,1.0,0.155,1.56e-05,0.000271,0.341,0.282,115.762,audio_features,6GHN2naulatxJhZOUulxEu,spotify:track:6GHN2naulatxJhZOUulxEu,https://api.spotify.com/v1/tracks/6GHN2naulatxJhZOUulxEu,https://api.spotify.com/v1/audio-analysis/6GHN2naulatxJhZOUulxEu,261440.0,3.0
358,Meridian,Idaho,Shealee,Red Dirt Girl,spotify:track:6rOXXelRLMT1L4EXOM6llD,2,2019-05-17,0.32799999999999996,0.6,7.0,-4.354,1.0,0.0343,0.527,1.27e-06,0.0967,0.309,74.508,audio_features,6rOXXelRLMT1L4EXOM6llD,spotify:track:6rOXXelRLMT1L4EXOM6llD,https://api.spotify.com/v1/tracks/6rOXXelRLMT1L4EXOM6llD,https://api.spotify.com/v1/audio-analysis/6rOXXelRLMT1L4EXOM6llD,245065.0,4.0
359,Meridian,Idaho,Jimmy Buffett,The Pascagoula Run,spotify:track:3O9KxP5wDu7Hgy3ycPxMdv,34,1989-01-01,0.764,0.742,7.0,-13.01,1.0,0.0469,0.0101,0.00183,0.0307,0.9009999999999999,97.014,audio_features,3O9KxP5wDu7Hgy3ycPxMdv,spotify:track:3O9KxP5wDu7Hgy3ycPxMdv,https://api.spotify.com/v1/tracks/3O9KxP5wDu7Hgy3ycPxMdv,https://api.spotify.com/v1/audio-analysis/3O9KxP5wDu7Hgy3ycPxMdv,199227.0,4.0
360,Meridian,Idaho,Sirenia,Meridian,spotify:track:2bwWwIJCbF9lI2cjxL3H0Y,15,2002,0.45899999999999996,0.764,0.0,-7.029,1.0,0.0377,0.000529,0.46399999999999997,0.19899999999999998,0.304,127.98700000000001,audio_features,2bwWwIJCbF9lI2cjxL3H0Y,spotify:track:2bwWwIJCbF9lI2cjxL3H0Y,https://api.spotify.com/v1/tracks/2bwWwIJCbF9lI2cjxL3H0Y,https://api.spotify.com/v1/audio-analysis/2bwWwIJCbF9lI2cjxL3H0Y,380200.0,4.0
361,Meridian,Idaho,Smoking Souls,Volves de neu,spotify:track:4nqNtjwntlsHknfP4ICtbP,38,2019-11-22,0.37,0.596,2.0,-7.27,1.0,0.0408,0.0052,0.000314,0.124,0.379,112.98899999999999,audio_features,4nqNtjwntlsHknfP4ICtbP,spotify:track:4nqNtjwntlsHknfP4ICtbP,https://api.spotify.com/v1/tracks/4nqNtjwntlsHknfP4ICtbP,https://api.spotify.com/v1/audio-analysis/4nqNtjwntlsHknfP4ICtbP,241933.0,5.0
363,Meridian,Idaho,"Skepta, Suspect, Shailan",Stay With It,spotify:track:7FhT2XEZNrCZiNeHt1vfDZ,42,2018-08-09,0.831,0.812,1.0,-5.916,1.0,0.0971,0.0184,0.0,0.191,0.34,139.964,audio_features,7FhT2XEZNrCZiNeHt1vfDZ,spotify:track:7FhT2XEZNrCZiNeHt1vfDZ,https://api.spotify.com/v1/tracks/7FhT2XEZNrCZiNeHt1vfDZ,https://api.spotify.com/v1/audio-analysis/7FhT2XEZNrCZiNeHt1vfDZ,236904.0,4.0
364,Meridian,Idaho,Lemnisc8,Aeonial Odyssey,spotify:track:3ZkOKheo4hpSsPaVmwis34,0,2018-07-30,0.5529999999999999,0.98,1.0,-5.013,0.0,0.0878,0.00037400000000000004,0.0015199999999999999,0.314,0.495,120.00200000000001,audio_features,3ZkOKheo4hpSsPaVmwis34,spotify:track:3ZkOKheo4hpSsPaVmwis34,https://api.spotify.com/v1/tracks/3ZkOKheo4hpSsPaVmwis34,https://api.spotify.com/v1/audio-analysis/3ZkOKheo4hpSsPaVmwis34,199859.0,4.0
365,Meridian,Idaho,King Virtue's Classroom,Compass and Continents (Anchor Chant),spotify:track:0fODTSSIfoIgmvtKJD3cxx,17,2018-01-29,0.598,0.517,10.0,-11.604000000000001,0.0,0.81,0.68,0.0,0.275,0.631,201.21,audio_features,0fODTSSIfoIgmvtKJD3cxx,spotify:track:0fODTSSIfoIgmvtKJD3cxx,https://api.spotify.com/v1/tracks/0fODTSSIfoIgmvtKJD3cxx,https://api.spotify.com/v1/audio-analysis/0fODTSSIfoIgmvtKJD3cxx,100415.0,4.0
366,Meridian,Idaho,Brendan Lynch and the Honeyblister,Blue Meridian,spotify:track:7opknEVCh2xABAoZsFePKp,0,1995,0.522,0.609,7.0,-10.899000000000001,1.0,0.0326,0.0401,0.0,0.182,0.35700000000000004,135.80200000000002,audio_features,7opknEVCh2xABAoZsFePKp,spotify:track:7opknEVCh2xABAoZsFePKp,https://api.spotify.com/v1/tracks/7opknEVCh2xABAoZsFePKp,https://api.spotify.com/v1/audio-analysis/7opknEVCh2xABAoZsFePKp,186133.0,4.0
367,Meridian,Idaho,Edan,Promised Land,spotify:track:429J8BWqrPm5SxPbFxKbGc,18,2005-03-14,0.24,0.8390000000000001,0.0,-7.057,1.0,0.276,0.26,0.0,0.392,0.593,174.963,audio_features,429J8BWqrPm5SxPbFxKbGc,spotify:track:429J8BWqrPm5SxPbFxKbGc,https://api.spotify.com/v1/tracks/429J8BWqrPm5SxPbFxKbGc,https://api.spotify.com/v1/audio-analysis/429J8BWqrPm5SxPbFxKbGc,144747.0,4.0
368,Meridian,Idaho,Forgotten Tomb,Active Shooter,spotify:track:259Ms5bx9JC0yOzEsWIRFa,17,2020-05-08,0.377,0.9309999999999999,4.0,-6.434,1.0,0.0686,1.95e-06,0.00034700000000000003,0.21,0.226,122.962,audio_features,259Ms5bx9JC0yOzEsWIRFa,spotify:track:259Ms5bx9JC0yOzEsWIRFa,https://api.spotify.com/v1/tracks/259Ms5bx9JC0yOzEsWIRFa,https://api.spotify.com/v1/audio-analysis/259Ms5bx9JC0yOzEsWIRFa,512427.0,4.0
369,Meridian,Idaho,The Notorious B.I.G.,#! *@ You Tonight,spotify:track:1ry9AyQVzzK2iDt6vMY2ku,51,1997-03-04,0.578,0.57,5.0,-4.982,0.0,0.242,0.18,0.0,0.0632,0.716,177.77200000000002,audio_features,1ry9AyQVzzK2iDt6vMY2ku,spotify:track:1ry9AyQVzzK2iDt6vMY2ku,https://api.spotify.com/v1/tracks/1ry9AyQVzzK2iDt6vMY2ku,https://api.spotify.com/v1/audio-analysis/1ry9AyQVzzK2iDt6vMY2ku,345467.0,4.0
370,Meridian,Idaho,Third Eye Blind,Turn Me On,spotify:track:545vHYCnxwW7hl5NCXwz2Q,35,2019-10-18,0.578,0.655,10.0,-6.132999999999999,1.0,0.0294,0.134,6.38e-05,0.136,0.242,172.078,audio_features,545vHYCnxwW7hl5NCXwz2Q,spotify:track:545vHYCnxwW7hl5NCXwz2Q,https://api.spotify.com/v1/tracks/545vHYCnxwW7hl5NCXwz2Q,https://api.spotify.com/v1/audio-analysis/545vHYCnxwW7hl5NCXwz2Q,243546.0,4.0
371,Meridian,Idaho,Cradle of Filth,Amor E Morte,spotify:track:1UEvBB3iJxPYpeuIVcv557,31,2000-06-01,0.191,0.995,2.0,-3.051,0.0,0.172,0.00203,0.00472,0.657,0.0876,93.698,audio_features,1UEvBB3iJxPYpeuIVcv557,spotify:track:1UEvBB3iJxPYpeuIVcv557,https://api.spotify.com/v1/tracks/1UEvBB3iJxPYpeuIVcv557,https://api.spotify.com/v1/audio-analysis/1UEvBB3iJxPYpeuIVcv557,404373.0,1.0
372,Meridian,Idaho,Aesop Rock,One Brick,spotify:track:5FgYteYm6vGjIyi0GQFMqP,30,2001-09-18,0.737,0.634,11.0,-8.49,1.0,0.32899999999999996,0.27699999999999997,0.0,0.244,0.49700000000000005,82.071,audio_features,5FgYteYm6vGjIyi0GQFMqP,spotify:track:5FgYteYm6vGjIyi0GQFMqP,https://api.spotify.com/v1/tracks/5FgYteYm6vGjIyi0GQFMqP,https://api.spotify.com/v1/audio-analysis/5FgYteYm6vGjIyi0GQFMqP,272200.0,4.0
373,Meridian,Idaho,Aesop Rock,6b Panorama,spotify:track:6SjwDmFU8wp5cEb6B54kF1,23,2000-09-05,0.677,0.5870000000000001,8.0,-8.304,1.0,0.506,0.0768,0.0,0.632,0.82,183.69099999999997,audio_features,6SjwDmFU8wp5cEb6B54kF1,spotify:track:6SjwDmFU8wp5cEb6B54kF1,https://api.spotify.com/v1/tracks/6SjwDmFU8wp5cEb6B54kF1,https://api.spotify.com/v1/audio-analysis/6SjwDmFU8wp5cEb6B54kF1,122520.0,4.0
374,Meridian,Idaho,The Nazz,Meridian Leeward,spotify:track:7qr6errjVjKOBEclOHkUax,0,2019-08-30,0.649,0.6809999999999999,4.0,-8.95,1.0,0.0443,0.674,0.0,0.0469,0.63,91.586,audio_features,7qr6errjVjKOBEclOHkUax,spotify:track:7qr6errjVjKOBEclOHkUax,https://api.spotify.com/v1/tracks/7qr6errjVjKOBEclOHkUax,https://api.spotify.com/v1/audio-analysis/7qr6errjVjKOBEclOHkUax,203880.0,4.0
375,Meridian,Idaho,The Foreign Exchange,Nic's Groove,spotify:track:6Ea9EY7aoNSz3QlpG3ORPT,41,2004,0.711,0.49,2.0,-8.761000000000001,1.0,0.4,0.177,0.00112,0.0968,0.475,92.993,audio_features,6Ea9EY7aoNSz3QlpG3ORPT,spotify:track:6Ea9EY7aoNSz3QlpG3ORPT,https://api.spotify.com/v1/tracks/6Ea9EY7aoNSz3QlpG3ORPT,https://api.spotify.com/v1/audio-analysis/6Ea9EY7aoNSz3QlpG3ORPT,337960.0,4.0
377,Meridian,Idaho,Gogol Bordello,Amen,spotify:track:1FtT8JsThwuc2iBZNEjSNW,20,2013-07-23,0.598,0.897,2.0,-5.184,1.0,0.0817,0.14800000000000002,1.39e-05,0.106,0.7170000000000001,109.84700000000001,audio_features,1FtT8JsThwuc2iBZNEjSNW,spotify:track:1FtT8JsThwuc2iBZNEjSNW,https://api.spotify.com/v1/tracks/1FtT8JsThwuc2iBZNEjSNW,https://api.spotify.com/v1/audio-analysis/1FtT8JsThwuc2iBZNEjSNW,255110.0,4.0
378,Meridian,Idaho,Pharrell Williams,Man,spotify:track:74wpYGsVh2J13iAmmg1Uln,51,2018-11-16,0.698,0.7070000000000001,9.0,-3.778,0.0,0.114,0.284,0.0,0.177,0.413,155.009,audio_features,74wpYGsVh2J13iAmmg1Uln,spotify:track:74wpYGsVh2J13iAmmg1Uln,https://api.spotify.com/v1/tracks/74wpYGsVh2J13iAmmg1Uln,https://api.spotify.com/v1/audio-analysis/74wpYGsVh2J13iAmmg1Uln,247688.0,4.0
379,Meridian,Idaho,Afroman,Mississippi,spotify:track:6XXzWZUSBNqsfmJWWVN5lr,38,2001-08-28,0.919,0.382,1.0,-7.785,1.0,0.461,0.14400000000000002,0.0,0.97,0.655,92.045,audio_features,6XXzWZUSBNqsfmJWWVN5lr,spotify:track:6XXzWZUSBNqsfmJWWVN5lr,https://api.spotify.com/v1/tracks/6XXzWZUSBNqsfmJWWVN5lr,https://api.spotify.com/v1/audio-analysis/6XXzWZUSBNqsfmJWWVN5lr,367027.0,4.0
380,Meridian,Idaho,Dave Hollister,I Lied,spotify:track:6wO5RU7srJzmpnqhTaY7gS,8,2003-01-01,0.705,0.629,5.0,-7.581,0.0,0.0317,0.0265,0.11699999999999999,0.14300000000000002,0.605,146.036,audio_features,6wO5RU7srJzmpnqhTaY7gS,spotify:track:6wO5RU7srJzmpnqhTaY7gS,https://api.spotify.com/v1/tracks/6wO5RU7srJzmpnqhTaY7gS,https://api.spotify.com/v1/audio-analysis/6wO5RU7srJzmpnqhTaY7gS,255867.0,4.0
381,Meridian,Idaho,Mark Farina,Nic's Groove,spotify:track:3lGIUjJoPZvDaxskkM9BBE,27,2018-11-02,0.7340000000000001,0.9520000000000001,1.0,-5.3870000000000005,1.0,0.0894,0.0227,0.258,0.1,0.69,122.01100000000001,audio_features,3lGIUjJoPZvDaxskkM9BBE,spotify:track:3lGIUjJoPZvDaxskkM9BBE,https://api.spotify.com/v1/tracks/3lGIUjJoPZvDaxskkM9BBE,https://api.spotify.com/v1/audio-analysis/3lGIUjJoPZvDaxskkM9BBE,207541.0,4.0
383,Meridian,Idaho,Obie Trice,Spend the Day,spotify:track:2kh18PgwNCxC8oSw2jlZcB,10,2012-04-03,0.674,0.733,5.0,-4.8839999999999995,0.0,0.239,0.0304,0.0,0.0912,0.696,82.399,audio_features,2kh18PgwNCxC8oSw2jlZcB,spotify:track:2kh18PgwNCxC8oSw2jlZcB,https://api.spotify.com/v1/tracks/2kh18PgwNCxC8oSw2jlZcB,https://api.spotify.com/v1/audio-analysis/2kh18PgwNCxC8oSw2jlZcB,225053.0,4.0
384,Meridian,Idaho,Dizzee Rascal,Money Right,spotify:track:2tl23RrczaSyVeiCwWzVDs,50,2018-09-14,0.8009999999999999,0.765,2.0,-5.944,1.0,0.16699999999999998,0.251,0.0,0.235,0.405,150.002,audio_features,2tl23RrczaSyVeiCwWzVDs,spotify:track:2tl23RrczaSyVeiCwWzVDs,https://api.spotify.com/v1/tracks/2tl23RrczaSyVeiCwWzVDs,https://api.spotify.com/v1/audio-analysis/2tl23RrczaSyVeiCwWzVDs,200080.0,4.0
385,Meridian,Idaho,Prodigy,Three,spotify:track:3KTfwbSw455pMTq8BfFIF3,39,1998-04-28,0.508,0.866,4.0,-4.878,0.0,0.442,0.0319,0.0,0.348,0.47600000000000003,188.29,audio_features,3KTfwbSw455pMTq8BfFIF3,spotify:track:3KTfwbSw455pMTq8BfFIF3,https://api.spotify.com/v1/tracks/3KTfwbSw455pMTq8BfFIF3,https://api.spotify.com/v1/audio-analysis/3KTfwbSw455pMTq8BfFIF3,259240.0,4.0
386,Meridian,Idaho,Killing Joke,Aeon,spotify:track:5GKqw1UTh3TBvdXUaGkD0V,0,2018-02-02,0.221,0.38,4.0,-16.241,0.0,0.0388,0.622,0.943,0.138,0.0368,140.498,audio_features,5GKqw1UTh3TBvdXUaGkD0V,spotify:track:5GKqw1UTh3TBvdXUaGkD0V,https://api.spotify.com/v1/tracks/5GKqw1UTh3TBvdXUaGkD0V,https://api.spotify.com/v1/audio-analysis/5GKqw1UTh3TBvdXUaGkD0V,198226.0,4.0
388,Meridian,Idaho,Canibus,A Different Vibe in L.A.,spotify:track:2MtHAxcD83acC4AJrGnFqj,5,2005-11-22,0.601,0.653,1.0,-6.8420000000000005,1.0,0.10099999999999999,0.151,1.47e-06,0.128,0.0715,190.136,audio_features,2MtHAxcD83acC4AJrGnFqj,spotify:track:2MtHAxcD83acC4AJrGnFqj,https://api.spotify.com/v1/tracks/2MtHAxcD83acC4AJrGnFqj,https://api.spotify.com/v1/audio-analysis/2MtHAxcD83acC4AJrGnFqj,230467.0,5.0
390,Meridian,Idaho,"Kano, Skepta, Bashy",Can't See Me Again,spotify:track:6gOzS0yFZkbkEL4joeqdRG,27,2015-08-28,0.69,0.659,9.0,-7.12,0.0,0.297,0.00793,0.0,0.436,0.495,139.911,audio_features,6gOzS0yFZkbkEL4joeqdRG,spotify:track:6gOzS0yFZkbkEL4joeqdRG,https://api.spotify.com/v1/tracks/6gOzS0yFZkbkEL4joeqdRG,https://api.spotify.com/v1/audio-analysis/6gOzS0yFZkbkEL4joeqdRG,221143.0,4.0
391,Meridian,Idaho,pre-school,Prime,spotify:track:447PKG5iqBOPvqyhKr4fqc,0,2014-04-21,0.657,0.9440000000000001,9.0,-4.287,1.0,0.319,0.0259,0.007370000000000001,0.381,0.301,139.977,audio_features,447PKG5iqBOPvqyhKr4fqc,spotify:track:447PKG5iqBOPvqyhKr4fqc,https://api.spotify.com/v1/tracks/447PKG5iqBOPvqyhKr4fqc,https://api.spotify.com/v1/audio-analysis/447PKG5iqBOPvqyhKr4fqc,257665.0,4.0
393,Meridian,Idaho,Xiuhtezcatl,Young,spotify:track:7mPPYEwIXkJRs6GkL5TEE8,30,2018-10-05,0.45799999999999996,0.557,4.0,-7.222,0.0,0.0701,0.45399999999999996,0.0,0.113,0.275,116.23200000000001,audio_features,7mPPYEwIXkJRs6GkL5TEE8,spotify:track:7mPPYEwIXkJRs6GkL5TEE8,https://api.spotify.com/v1/tracks/7mPPYEwIXkJRs6GkL5TEE8,https://api.spotify.com/v1/audio-analysis/7mPPYEwIXkJRs6GkL5TEE8,283573.0,4.0
396,Meridian,Idaho,GLEAM,Iuvenilia,spotify:track:6v6HIzjezS4Cwr2zCKo0ic,0,2013-10-14,0.32,0.607,4.0,-8.424,0.0,0.0365,0.115,0.0104,0.28800000000000003,0.18600000000000003,164.94299999999998,audio_features,6v6HIzjezS4Cwr2zCKo0ic,spotify:track:6v6HIzjezS4Cwr2zCKo0ic,https://api.spotify.com/v1/tracks/6v6HIzjezS4Cwr2zCKo0ic,https://api.spotify.com/v1/audio-analysis/6v6HIzjezS4Cwr2zCKo0ic,323291.0,5.0
397,Meridian,Idaho,Filip Oscar,Meridian,spotify:track:4ldLFgaNFNYQyKnBqGcHxH,0,2016-08-17,0.368,0.67,11.0,-7.707999999999999,0.0,0.0271,0.31,0.00045700000000000005,0.121,0.34299999999999997,87.59200000000001,audio_features,4ldLFgaNFNYQyKnBqGcHxH,spotify:track:4ldLFgaNFNYQyKnBqGcHxH,https://api.spotify.com/v1/tracks/4ldLFgaNFNYQyKnBqGcHxH,https://api.spotify.com/v1/audio-analysis/4ldLFgaNFNYQyKnBqGcHxH,269235.0,4.0
398,Meridian,Idaho,Eleusis,Effusion Made Flesh,spotify:track:4O2dyH494qinWmcLhRWajP,0,2018-03-16,0.28300000000000003,0.8809999999999999,9.0,-6.336,0.0,0.0934,0.0019100000000000002,0.213,0.124,0.203,125.22200000000001,audio_features,4O2dyH494qinWmcLhRWajP,spotify:track:4O2dyH494qinWmcLhRWajP,https://api.spotify.com/v1/tracks/4O2dyH494qinWmcLhRWajP,https://api.spotify.com/v1/audio-analysis/4O2dyH494qinWmcLhRWajP,465191.0,3.0
399,Meridian,Idaho,Michel Rivard,Maman Mélancolie,spotify:track:34ETNdqjfFTzUrYLXG2VxD,9,2019-04-05,0.526,0.325,4.0,-11.218,1.0,0.0453,0.883,0.00331,0.113,0.314,119.67200000000001,audio_features,34ETNdqjfFTzUrYLXG2VxD,spotify:track:34ETNdqjfFTzUrYLXG2VxD,https://api.spotify.com/v1/tracks/34ETNdqjfFTzUrYLXG2VxD,https://api.spotify.com/v1/audio-analysis/34ETNdqjfFTzUrYLXG2VxD,370893.0,4.0
400,Meridian,Idaho,Emotionz,Gems,spotify:track:3saZ0w6JmdD4x18xGUPbe9,1,2020-01-24,0.518,0.8859999999999999,10.0,-7.355,0.0,0.29100000000000004,0.32,1.6899999999999997e-05,0.126,0.614,83.12100000000001,audio_features,3saZ0w6JmdD4x18xGUPbe9,spotify:track:3saZ0w6JmdD4x18xGUPbe9,https://api.spotify.com/v1/tracks/3saZ0w6JmdD4x18xGUPbe9,https://api.spotify.com/v1/audio-analysis/3saZ0w6JmdD4x18xGUPbe9,174218.0,4.0
401,Meridian,Idaho,Alè d'Euga,Cançó sense imatges,spotify:track:4XXzphPAPDwFoROPc6A75B,0,2019-09-13,0.31,0.63,0.0,-9.04,1.0,0.0346,0.0178,0.297,0.237,0.259,128.759,audio_features,4XXzphPAPDwFoROPc6A75B,spotify:track:4XXzphPAPDwFoROPc6A75B,https://api.spotify.com/v1/tracks/4XXzphPAPDwFoROPc6A75B,https://api.spotify.com/v1/audio-analysis/4XXzphPAPDwFoROPc6A75B,243027.0,4.0
402,Meridian,Idaho,Jedi Mind Tricks,Chinese Water Torture,spotify:track:050bXHTrHMy66cv8Y3AVwp,18,2003-05-20,0.66,0.563,1.0,-9.902000000000001,1.0,0.145,0.484,1.92e-06,0.319,0.19699999999999998,89.255,audio_features,050bXHTrHMy66cv8Y3AVwp,spotify:track:050bXHTrHMy66cv8Y3AVwp,https://api.spotify.com/v1/tracks/050bXHTrHMy66cv8Y3AVwp,https://api.spotify.com/v1/audio-analysis/050bXHTrHMy66cv8Y3AVwp,247507.0,4.0
403,Meridian,Idaho,Diamond,Speak Ya Peace,spotify:track:2yfJJnXrC1MHLYNCBrSViV,29,1996-02-20,0.7190000000000001,0.907,9.0,-3.4610000000000003,0.0,0.39799999999999996,0.26899999999999996,0.0,0.384,0.634,83.603,audio_features,2yfJJnXrC1MHLYNCBrSViV,spotify:track:2yfJJnXrC1MHLYNCBrSViV,https://api.spotify.com/v1/tracks/2yfJJnXrC1MHLYNCBrSViV,https://api.spotify.com/v1/audio-analysis/2yfJJnXrC1MHLYNCBrSViV,295440.0,4.0
404,Meridian,Idaho,The Opus,Take Me to the Basement,spotify:track:7jhkLOj6ck04WZQhsOGZRh,17,2002,0.457,0.708,8.0,-9.783,1.0,0.369,0.465,0.0,0.629,0.509,151.82399999999998,audio_features,7jhkLOj6ck04WZQhsOGZRh,spotify:track:7jhkLOj6ck04WZQhsOGZRh,https://api.spotify.com/v1/tracks/7jhkLOj6ck04WZQhsOGZRh,https://api.spotify.com/v1/audio-analysis/7jhkLOj6ck04WZQhsOGZRh,284627.0,4.0
405,Meridian,Idaho,Aesop Rock,Home Again,spotify:track:4n8MEk1K5o1vVvOUqDjCnC,33,2010-04-20,0.33299999999999996,0.87,2.0,-3.957,1.0,0.0516,0.0036200000000000004,7.78e-06,0.359,0.479,125.87200000000001,audio_features,4n8MEk1K5o1vVvOUqDjCnC,spotify:track:4n8MEk1K5o1vVvOUqDjCnC,https://api.spotify.com/v1/tracks/4n8MEk1K5o1vVvOUqDjCnC,https://api.spotify.com/v1/audio-analysis/4n8MEk1K5o1vVvOUqDjCnC,579933.0,4.0
407,Meridian,Idaho,Skepta,Same Shit Different Day,spotify:track:4Snl7mdnpfrnWaw07wJB79,45,2012-12-02,0.631,0.603,4.0,-8.804,1.0,0.278,0.7490000000000001,0.0,0.132,0.27399999999999997,138.035,audio_features,4Snl7mdnpfrnWaw07wJB79,spotify:track:4Snl7mdnpfrnWaw07wJB79,https://api.spotify.com/v1/tracks/4Snl7mdnpfrnWaw07wJB79,https://api.spotify.com/v1/audio-analysis/4Snl7mdnpfrnWaw07wJB79,154760.0,4.0
408,Meridian,Idaho,Skepta,Look Out,spotify:track:4eBxXC8Gknerc35BsQ424w,44,2009-06-01,0.794,0.768,8.0,-5.354,1.0,0.12300000000000001,0.0195,0.0,0.0472,0.248,103.021,audio_features,4eBxXC8Gknerc35BsQ424w,spotify:track:4eBxXC8Gknerc35BsQ424w,https://api.spotify.com/v1/tracks/4eBxXC8Gknerc35BsQ424w,https://api.spotify.com/v1/audio-analysis/4eBxXC8Gknerc35BsQ424w,259027.0,4.0
409,Meridian,Idaho,Skepta,Badman in Tivoli,spotify:track:62yZnwu1GiRBfwnMhQukxO,34,2012-12-02,0.639,0.6890000000000001,11.0,-5.405,0.0,0.157,0.256,0.0,0.149,0.4,82.566,audio_features,62yZnwu1GiRBfwnMhQukxO,spotify:track:62yZnwu1GiRBfwnMhQukxO,https://api.spotify.com/v1/tracks/62yZnwu1GiRBfwnMhQukxO,https://api.spotify.com/v1/audio-analysis/62yZnwu1GiRBfwnMhQukxO,214509.0,4.0
410,Meridian,Idaho,Skepta,Jumpy [Remix],spotify:track:19kADipQKzIvP842UGOTYd,49,2018-07-20,0.6609999999999999,0.816,10.0,-5.329,1.0,0.45399999999999996,0.076,0.0,0.0836,0.605,126.178,audio_features,19kADipQKzIvP842UGOTYd,spotify:track:19kADipQKzIvP842UGOTYd,https://api.spotify.com/v1/tracks/19kADipQKzIvP842UGOTYd,https://api.spotify.com/v1/audio-analysis/19kADipQKzIvP842UGOTYd,281575.0,4.0
411,Meridian,Idaho,Skepta,Sin City,spotify:track:1ioBOq3yEkAGuGfqTNkeK7,53,2020-03-27,0.848,0.726,9.0,-5.957999999999999,1.0,0.198,0.207,0.0,0.10300000000000001,0.48700000000000004,91.985,audio_features,1ioBOq3yEkAGuGfqTNkeK7,spotify:track:1ioBOq3yEkAGuGfqTNkeK7,https://api.spotify.com/v1/tracks/1ioBOq3yEkAGuGfqTNkeK7,https://api.spotify.com/v1/audio-analysis/1ioBOq3yEkAGuGfqTNkeK7,177391.0,4.0
